ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
hierynomus_sshj,b01eccda4a930827f10b62ac581c92b6b0294643,src.main.java.net.schmizz.sshj.connection.channel.forwarded.RemotePortForwarder,-0.24,-0.3,-0.01,0.0,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,0.0,0.0,-0.01,0.0,1,26.13,30.63,139.63,44.0,16,490,2234,418,0,359,206.5,170.13,0,14,7.0,7.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,cd3b0a5bd6e6ed022dbd1aef3fab2c4b038667ea,src.main.java.com.hierynomus.sshj.backport.JavaVersion,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7.5,34.5,188.5,2.0,2,69,377,15,13,80,46.5,46.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,cd3b0a5bd6e6ed022dbd1aef3fab2c4b038667ea,src.main.java.net.schmizz.sshj.sftp.SFTPClient,0.04,0.06,0.0,0.0,-0.08,3.96,0.06,0.06,0.0,0.1,0.0,0.0,0.0,0.33,0.0,0.01,0.0,0.0,1,19.68,22.32,101.55,2.0,22,491,2234,433,0,359,201.5,199.82,0,20,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
hierynomus_sshj,bf1a85564753dbcb51916817b546fef772d6ccf4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.main.java.net.schmizz.sshj.transport.kex.AbstractDH,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26.0,13.0,53.33,15.0,3,39,160,78,44,82,48.0,58.0,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,examples.src.main.java.net.schmizz.sshj.examples.SFTPDownload,0.01,0.03,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,0.0,0.0,0.0,0.0,0,1.9,49.0,44.7,17.0,10,493,447,19,0,359,117.0,141.55,0,8,3.5,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.main.java.net.schmizz.sshj.transport.Proposal,-0.06,-0.18,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-1.2,0.0,0.0,0.0,0.0,0,25.9,49.3,223.4,4.0,10,493,2234,259,0,359,210.0,164.7,0,8,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.test.java.net.schmizz.sshj.keyprovider.PKCS8KeyFileTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.2,98.6,446.8,4.0,5,493,2234,106,0,359,82.0,135.8,0,3,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.test.java.com.hierynomus.sshj.transport.kex.KeyExchangeTest,2.5,-1.5,0.0,0.0,-2.5,-7.5,-1.0,-0.5,0.0,-0.5,0.0,-0.5,0.0,-10.0,-0.01,-0.06,-0.04,0.05,0,44.4,7.8,32.0,15.0,5,39,160,222,44,82,48.0,55.4,0,3,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
hierynomus_sshj,bc41908694d9982b0705951f6f05704b30fc5d7c,src.test.java.net.schmizz.sshj.SmokeTest,0.64,0.38,0.0,0.0,1.49,0.0,0.28,0.0,0.0,0.7,0.0,0.28,0.0,6.1,0.0,0.09,-0.01,-0.01,0,31.75,41.08,186.17,4.0,12,493,2234,381,0,359,135.0,136.08,0,8,3.0,3.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
