ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
t-oster_VisiCut,92c8fcd7ddd0aa8d7601e8b20bb349089b643bf5,src.com.t_oster.visicut.managers.PreferencesManager,-0.33,-0.96,0.0,0.0,-1.76,-0.71,-0.05,0.0,0.0,0.0,0.0,0.0,-0.04,-8.37,0.0,0.0,0.01,0.0,0,23.37,13.89,11.14,15.0,35,486,390,818,1,423,313.0,248.2,0,30,13.5,13.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,e017140e81ef2bda6f1de9d679ac2108560f95cc,src.com.t_oster.visicut.Preferences,-0.12,-1.13,0.0,0.0,-0.61,-5.74,-0.57,-0.57,0.0,-0.07,0.21,0.21,-0.15,-7.53,0.01,-0.01,-0.01,0.0,0,32.19,30.5,24.75,26.0,16,488,396,515,19,425,181.5,205.06,0,13,6.0,6.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,e017140e81ef2bda6f1de9d679ac2108560f95cc,src.com.t_oster.visicut.model.LaserProfile,-0.15,-0.07,0.0,0.02,-0.62,8.59,0.79,0.79,0.0,0.45,0.13,0.13,-0.26,3.01,0.0,0.01,0.01,0.01,2,31.29,28.71,23.29,25.0,17,488,396,532,19,425,212.0,233.0,0,14,6.5,6.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,e017140e81ef2bda6f1de9d679ac2108560f95cc,src.com.t_oster.visicut.VisicutModel,0.23,-2.53,0.0,0.0,0.17,-3.05,-0.15,0.0,0.0,0.0,0.0,0.0,0.18,-4.57,0.0,0.0,0.0,0.0,2,31.3,9.21,7.47,13.0,53,488,396,1659,1,425,202.0,220.55,0,42,16.5,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,e017140e81ef2bda6f1de9d679ac2108560f95cc,src.com.t_oster.visicut.model.MaterialProfile,0.15,0.44,0.0,0.0,0.39,1.05,0.26,0.32,0.0,0.61,0.45,0.45,-0.15,5.92,-0.01,0.0,-0.01,0.0,2,36.67,32.53,26.4,32.0,15,488,396,550,19,425,154.0,228.87,0,11,4.5,4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,e017140e81ef2bda6f1de9d679ac2108560f95cc,src.com.t_oster.visicut.managers.ProfileManager,-0.36,1.47,-0.13,0.0,3.85,3.91,0.74,0.95,0.0,0.58,0.15,0.15,0.98,12.95,0.0,0.0,-0.03,0.01,2,42.58,20.33,16.5,11.0,24,488,396,1022,19,425,319.0,256.96,0,21,10.0,10.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,e017140e81ef2bda6f1de9d679ac2108560f95cc,src.com.t_oster.visicut.model.LaserDevice,-0.13,-0.53,0.0,0.0,-0.18,-6.9,-0.42,-0.37,0.0,-0.24,-0.12,-0.12,0.0,-3.84,0.0,-0.01,0.0,0.0,1,32.93,32.53,26.4,92.0,15,488,396,494,19,425,244.0,236.93,0,12,5.5,5.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,e017140e81ef2bda6f1de9d679ac2108560f95cc,src.com.t_oster.visicut.managers.FilebasedManager,-0.29,-2.57,0.0,0.0,-1.31,-12.11,-1.14,-0.71,0.0,-0.37,0.0,0.0,-1.09,-11.17,0.01,0.0,-0.01,-0.01,1,62.38,6.5,2.63,84.0,8,52,21,499,374,425,396.5,399.5,0,6,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,e017140e81ef2bda6f1de9d679ac2108560f95cc,src.com.t_oster.visicut.gui.MainView,0.15,2.39,0.0,0.0,0.7,30.72,-0.02,0.0,0.0,0.38,0.0,0.0,-5.29,10.87,0.0,0.0,0.0,0.0,6,189.63,3.49,2.83,30.0,140,488,396,26548,1,425,147.0,179.76,0,112,43.0,46.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,true,false,false
t-oster_VisiCut,e017140e81ef2bda6f1de9d679ac2108560f95cc,src.com.t_oster.visicut.managers.MaterialManager,-0.46,2.68,-0.18,0.0,4.82,4.46,0.75,0.61,0.0,0.0,0.0,0.0,0.75,10.07,0.04,0.0,-0.02,-0.01,2,60.78,6.56,2.33,80.0,9,59,21,547,367,425,373.0,388.33,0,7,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,e017140e81ef2bda6f1de9d679ac2108560f95cc,src.com.t_oster.visicut.managers.LaserPropertyManager,-1.5,-4.7,0.0,0.0,-4.4,-3.0,-0.4,0.0,0.0,-0.2,0.0,0.0,0.0,-15.2,0.01,-0.02,-0.01,-0.01,2,71.43,8.43,3.0,144.0,7,59,21,500,367,425,416.0,400.57,0,5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,e017140e81ef2bda6f1de9d679ac2108560f95cc,src.com.t_oster.visicut.misc.Helper,0.0,-3.33,0.0,0.0,-2.12,-16.96,-0.78,-0.78,-0.78,0.0,0.0,0.0,-1.81,-12.55,0.0,0.0,-0.01,0.0,3,24.0,15.25,12.38,8.0,32,488,396,768,19,425,181.5,220.63,0,25,10.0,10.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,e017140e81ef2bda6f1de9d679ac2108560f95cc,src.com.t_oster.visicut.managers.LaserDeviceManager,-2.0,-1.0,0.0,0.0,-3.0,-3.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-11.0,-0.01,-0.02,0.05,0.0,1,30.0,13.0,5.25,9.0,4,52,21,120,374,425,423.5,411.5,0,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
t-oster_VisiCut,e017140e81ef2bda6f1de9d679ac2108560f95cc,src.com.t_oster.visicut.managers.MappingManager,-0.45,1.51,-0.1,0.0,1.81,0.09,0.27,0.36,-0.13,0.1,0.1,-0.03,0.1,8.62,0.01,-0.01,-0.02,0.01,1,36.65,28.71,23.29,14.0,17,488,396,623,19,425,203.0,220.29,0,14,6.5,6.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
