ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
yandex_clickhouse-jdbc,ed3a31e1288e9f922446d961931d0472cca95562,src.main.java.ru.yandex.clickhouse.ClickHouseDriver,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,69.0,2.33,2.33,49.0,3,7,7,207,0,24,19.0,14.33,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,f20d7e0b307c0d17c06bff3b85acc4ae63a7ec12,src.main.java.ru.yandex.clickhouse.ClickHouseDataSource,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,71.5,3.0,3.5,16.0,2,6,7,143,19,24,21.5,21.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,f20d7e0b307c0d17c06bff3b85acc4ae63a7ec12,src.main.java.ru.yandex.clickhouse.ClickHouseDriver,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,79.0,3.0,3.5,49.0,2,6,7,158,19,24,21.5,21.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,1c56e93c1dd1cb158b05b0c5477ad941a5ef18d7,src.main.java.ru.yandex.clickhouse.ClickHouseDataSource,-1.0,-1.0,0.0,0.0,-1.0,-12.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,-13.0,0.01,0.0,0.0,-0.02,0,43.75,2.0,1.75,16.0,4,8,7,175,0,24,10.0,11.0,0,1,0.0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,1c56e93c1dd1cb158b05b0c5477ad941a5ef18d7,src.main.java.ru.yandex.clickhouse.ClickHouseDriver,-2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.03,0.0,0.01,0.0,0,64.0,2.0,1.75,49.0,4,8,7,256,0,24,10.0,11.0,0,1,0.0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,12cb268baf5717a3fcbb4ce8e9e9485cdc998c63,src.main.java.ru.yandex.clickhouse.ClickHouseDataSource,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.4,1.8,2.0,2.0,5,9,10,177,0,24,2.0,9.2,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,12cb268baf5717a3fcbb4ce8e9e9485cdc998c63,src.main.java.ru.yandex.clickhouse.settings.ClickHouseQueryParam,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48.0,4.5,5.0,7.0,2,9,10,96,2,19,10.5,10.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,12cb268baf5717a3fcbb4ce8e9e9485cdc998c63,src.test.java.ru.yandex.clickhouse.ClickHouseStatementTest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28.5,4.5,5.0,30.0,2,9,10,57,2,19,10.5,10.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,12cb268baf5717a3fcbb4ce8e9e9485cdc998c63,src.main.java.ru.yandex.clickhouse.settings.ClickHouseProperties,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,180.0,4.5,5.0,19.0,2,9,10,360,2,19,10.5,10.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,12cb268baf5717a3fcbb4ce8e9e9485cdc998c63,src.main.java.ru.yandex.clickhouse.ClickHouseStatementImpl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,273.5,4.5,5.0,44.0,2,9,10,547,2,19,10.5,10.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,66f03947c544552d137723b06541842b2cf5f1fc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
yandex_clickhouse-jdbc,1289f54c5d2166e12c19e78d2a7a40380f341fef,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
yandex_clickhouse-jdbc,1ea0f30ddaba7159aa581daadf338d956450a016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
yandex_clickhouse-jdbc,8d6065a80cc077ebb6c4dd24b6bd1cff97728da2,src.test.java.ru.yandex.clickhouse.integration.OnTime,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,53.0,1.0,0.0,53.0,1,1,0,53,26,26,26.0,26.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
yandex_clickhouse-jdbc,8d6065a80cc077ebb6c4dd24b6bd1cff97728da2,src.main.java.ru.yandex.clickhouse.response.AbstractResultSet,0.0,0.11,0.0,-0.01,0.0,20.73,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0,3.17,9.0,1.67,2.0,6,56,10,19,0,26,11.0,11.0,0,3,0.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,true,false,false
yandex_clickhouse-jdbc,8d6065a80cc077ebb6c4dd24b6bd1cff97728da2,src.main.java.ru.yandex.clickhouse.response.ClickHouseResultSet,-0.59,-5.45,0.0,0.0,-1.71,-127.13,-2.41,-2.41,-0.25,-0.93,0.0,-0.27,-0.16,-14.58,0.0,-0.01,0.0,0.0,0,46.54,4.0,0.77,33.0,13,52,10,605,0,26,12.5,12.21,0,8,2.0,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
