ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
minio_minio-java,467d19e0262824dacc0379363a670d2bd814ee03,functional.FunctionalTest,0.14,1.85,0.0,0.0,-1.77,0.0,-0.19,-0.19,0.12,-0.45,0.0,0.0,-2.91,7.96,0.0,0.0,0.02,0.0,2,855.85,19.0,60.0,4.0,13,254,780,11126,0,110,32.5,35.84,0,24,3.0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,467d19e0262824dacc0379363a670d2bd814ee03,examples.PutObjectWithMetadata,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,45.0,24.5,169.5,2.0,2,49,339,90,2,2,2.0,2.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,53d80d9385e66eb7b686d07a70dc3501e19139ef,functional.FunctionalTest,0.14,1.85,0.0,0.0,-1.77,0.0,-0.19,-0.19,0.12,-0.45,0.0,0.0,-2.91,7.96,0.0,0.0,0.02,0.0,2,867.23,19.0,60.31,56.0,13,258,784,11274,0,110,32.5,35.39,0,24,2.0,5.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,656451d00c91479c1ff1f7ea5099686889f52488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
minio_minio-java,7992156dcc6ba82e67510183402b7852bd57fb7f,functional.FunctionalTest,0.14,1.85,0.0,0.0,-1.77,0.0,-0.19,-0.19,0.12,-0.45,0.0,0.0,-2.91,7.96,0.0,0.0,0.02,0.0,2,862.92,19.0,60.23,92.0,13,255,783,11218,0,110,33.0,35.85,0,24,2.5,5.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,7992156dcc6ba82e67510183402b7852bd57fb7f,examples.PutGetObjectEncryptedFile,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,49.0,1.0,0.0,49.0,1,1,0,49,37,37,37.0,37.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,150a87cf3a5f5f081c7f76400ca1fe1048dc970a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
minio_minio-java,ff7ff1b386a3796c6060176a8555e700ae51b668,functional.FunctionalTest,0.14,1.85,0.0,0.0,-1.77,0.0,-0.19,-0.19,0.12,-0.45,0.0,0.0,-2.91,7.96,0.0,0.0,0.02,0.0,2,879.31,19.0,60.69,157.0,13,259,789,11431,0,110,33.0,35.61,0,24,2.0,5.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,8c5a7f7808be63af36ac96731baf1d6910e13107,examples.SetBucketNotification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,51.5,59.5,308.0,25.0,2,119,616,103,5,48,26.5,26.5,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
minio_minio-java,8bda25fc9f30a126c695481228ac751e6ea802b6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
