ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
LibrePlan_libreplan,9f8cf27610631ba445d28fe9efd77afe5b524453,navalplanner-business.src.main.java.org.navalplanner.business.orders.entities.OrderLine,-0.4,-3.3,0.0,0.0,-1.2,2.2,-0.2,0.3,0.0,0.1,0.0,0.0,0.0,-17.5,-0.01,0.04,0.01,0.0,0,249.4,7.0,1.6,133.0,5,35,8,1247,7,79,10.5,21.17,0,2,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
LibrePlan_libreplan,9f8cf27610631ba445d28fe9efd77afe5b524453,navalplanner-business.src.test.java.org.navalplanner.business.test.orders.entities.OrderLineTest,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2497.0,6.5,1.0,1043.0,2,13,2,4994,7,11,10.0,9.33,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,true,false,false,false,false
LibrePlan_libreplan,9f8cf27610631ba445d28fe9efd77afe5b524453,navalplanner-gantt-zk.src.main.java.org.zkoss.ganttz.TimeTracker,-1.0,-0.5,0.0,0.0,1.5,0.5,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.0,-0.5,-0.01,0.01,-0.01,-0.01,0,33.8,26.8,15.4,3.0,5,134,77,169,0,84,7.0,29.0,0,1,0.0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
LibrePlan_libreplan,9f8cf27610631ba445d28fe9efd77afe5b524453,navalplanner-business.src.main.java.org.navalplanner.business.orders.entities.HoursGroup,-0.04,-0.19,0.0,0.0,0.0,-0.15,-0.19,-0.19,0.0,-0.1,0.0,0.0,0.0,-0.86,0.0,-0.01,0.0,0.0,0,72.67,11.67,2.67,64.0,3,35,8,218,6,79,10.0,21.27,0,4,0.0,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
LibrePlan_libreplan,9f8cf27610631ba445d28fe9efd77afe5b524453,navalplanner-gantt-zk.src.main.java.org.zkoss.ganttz.ListDetails,0.12,-0.1,0.0,0.0,0.07,-0.16,-0.05,-0.05,-0.05,-0.05,0.0,0.0,0.0,-0.39,-0.01,0.0,0.0,0.0,1,14.94,7.44,4.28,13.0,18,134,77,269,0,81,9.5,24.17,0,8,2.0,2.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
LibrePlan_libreplan,9f8cf27610631ba445d28fe9efd77afe5b524453,navalplanner-gantt-zk.src.main.java.org.zkoss.ganttz.util.TaskContainerBean,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,13.0,1.0,0.0,13.0,1,1,0,13,7,7,7.0,7.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
LibrePlan_libreplan,9f8cf27610631ba445d28fe9efd77afe5b524453,navalplanner-gantt-zk.src.main.java.org.zkoss.ganttz.Planner,-0.68,-0.62,0.0,0.0,-2.33,-0.63,-0.42,-0.59,0.0,-0.3,0.0,0.0,-0.27,-5.15,0.0,0.0,0.02,0.0,4,21.75,8.38,4.81,6.0,16,134,77,348,0,68,6.5,14.69,0,9,2.0,3.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
LibrePlan_libreplan,9f8cf27610631ba445d28fe9efd77afe5b524453,navalplanner-webapp.src.main.java.org.navalplanner.web.common.Util,-4.5,-4.1,0.0,0.0,-3.9,-32.4,-2.8,-2.8,-2.2,0.0,0.0,0.0,-0.3,-60.3,0.07,0.0,0.05,-0.05,0,71.86,16.29,7.86,3.0,7,114,55,503,5,35,7.0,11.71,0,2,0.5,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
LibrePlan_libreplan,9f8cf27610631ba445d28fe9efd77afe5b524453,navalplanner-business.src.test.java.org.navalplanner.business.test.orders.services.OrderServiceTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217.67,11.67,2.67,16.0,3,35,8,653,7,12,9.5,9.5,0,1,0.0,0.33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
LibrePlan_libreplan,9f8cf27610631ba445d28fe9efd77afe5b524453,navalplanner-webapp.src.main.java.org.navalplanner.web.orders.OrderCRUDController,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,236.5,17.5,4.0,20.0,2,35,8,473,7,12,8.0,9.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
