ProjectName,Commit_ID,FileName,slopeRecentCBO,slopeRecentWMC,slopeRecentDIT,slopeRecentNOC,slopeRecentRFC,slopeRecentLCOM,slopeRecentNOM,slopeRecentNOPM,slopeRecentNOSM,slopeRecentNOF,slopeRecentNOPF,slopeRecentNOSF,slopeRecentNOSI,slopeRecentLOC,slopeRecentC3,slopeRecentHsLCOM,slopeRecentStructRead,slopeRecentSemantRead,CountFileRelatedToIssueFixFromCommitMsg,avgLinesImpactedInCommit,changePronenessInCommits,changePronenessInDays,impactedLinesInCurrentCommit,changeCounterInCommits,ageInCommits,ageInDays,cumulativeLinesImpacted,minGeneralExp,maxGeneralExp,medianGeneralExp,avgGeneralExp,minFileExp,maxFileExp,medianFileExp,avgFileExp,numAvoidDeeplyNestedIfStmts,numCouplingBtwObjects,numExcessiveImport,numNPathComplexity,numExcessiveMethodLength,numExcessiveParameterList,numExcessiveClassLength,numCyclomaticComplexity,numStdCyclomaticComplexity,numTooManyField,numNcssMethodCount,numNcssTypeCount,numNcssConstructorCount,numTooManyMethods,numIsGodClass,isGodDecor,isCDSBPDecor,isComplexDecor,isFuncDecDecor,isSpaghCodeDecor
k0shk0sh_FastHub,80981b9b55fff7041f14d9937f30521dde9d71de,app.src.main.java.com.fastaccess.ui.modules.main.MainView,-0.13,-0.18,-0.05,0.0,0.44,-3.95,-0.18,-0.05,0.0,0.0,0.0,0.0,0.25,-0.98,0.0,0.0,0.0,0.0,1,15.23,9.95,1.41,8.0,22,219,31,335,0,212,76.0,90.27,0,19,9.0,9.05,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
k0shk0sh_FastHub,80981b9b55fff7041f14d9937f30521dde9d71de,app.src.main.java.com.fastaccess.ui.base.BaseActivity,-0.14,-0.15,0.0,0.0,-1.97,-3.48,-0.15,-0.15,0.0,0.0,0.0,0.0,-0.05,-2.46,0.0,0.0,0.0,0.0,2,19.28,12.17,1.72,9.0,18,219,31,347,0,212,89.5,94.06,0,15,7.0,7.06,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
k0shk0sh_FastHub,2459921e2372228d22acc44b5ca7c151ffda5173,app.src.main.java.com.fastaccess.ui.modules.profile.org.OrgProfilePagerMvp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,14.0,1.0,0.0,14.0,1,1,0,14,213,213,213.0,213.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,07037e938e5ea73b8a4c43fe9b1392e895cb6674,app.src.main.java.com.fastaccess.provider.tasks.notification.NotificationSchedulerJobTask,0.0,-0.4,0.0,0.0,0.0,0.8,0.0,0.0,0.0,-0.4,0.0,-0.4,-0.3,-0.5,0.0,0.03,0.0,0.0,1,17.09,9.82,1.0,2.0,11,108,11,188,0,214,154.0,139.33,0,3,1.0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,07037e938e5ea73b8a4c43fe9b1392e895cb6674,app.src.main.java.com.fastaccess.data.service.OrganizationService,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,25.0,1.0,0.0,25.0,1,1,0,25,214,214,214.0,214.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,f9e677f9f90e483b265375c8c91b3c94f8fe9c13,app.src.main.java.com.fastaccess.ui.base.BaseBottomSheetDialog,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52.33,74.0,10.33,6.0,3,222,31,157,1,215,8.0,74.67,0,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
k0shk0sh_FastHub,2d8ad79325bebfe356e32c6f5aa34904f07aac26,app.src.main.java.com.fastaccess.ui.modules.main.MainView,-0.14,-0.32,0.01,0.0,0.28,-2.13,-0.1,0.0,0.0,0.0,0.0,0.0,0.15,-1.08,0.0,0.0,0.0,0.0,1,14.61,9.7,1.39,1.0,23,223,32,336,0,216,77.0,95.74,0,20,9.5,9.55,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,false,false,false,false,false
k0shk0sh_FastHub,2d8ad79325bebfe356e32c6f5aa34904f07aac26,app.src.main.java.com.fastaccess.data.service.IssueService,-1.0,-0.63,0.0,0.0,0.0,-8.29,-0.63,0.0,0.0,0.0,0.0,0.0,0.0,-3.03,0.01,0.0,0.0,0.01,0,21.5,27.88,4.0,11.0,8,223,32,172,0,216,50.5,67.38,0,5,2.0,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,2d8ad79325bebfe356e32c6f5aa34904f07aac26,app.src.main.java.com.fastaccess.ui.modules.repos.RepoPagerMvp,0.3,-0.7,0.0,0.0,0.0,-20.1,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,0.0,0.0,0,19.0,37.17,5.33,5.0,6,223,32,114,0,216,82.5,82.5,0,3,1.0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,false,false,false,false,false
k0shk0sh_FastHub,2d8ad79325bebfe356e32c6f5aa34904f07aac26,app.src.main.java.com.fastaccess.provider.rest.RepoQueryProvider,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28.0,1.0,0.0,28.0,1,1,0,28,216,216,216.0,216.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,2d8ad79325bebfe356e32c6f5aa34904f07aac26,app.src.main.java.com.fastaccess.data.service.PullRequestService,-0.89,-0.63,0.0,0.0,0.0,-4.51,-0.63,0.0,0.0,0.0,0.0,0.0,0.0,-3.8,0.01,0.0,0.0,-0.01,0,15.38,27.88,4.0,6.0,8,223,32,123,0,216,90.5,88.0,0,5,2.0,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,2d8ad79325bebfe356e32c6f5aa34904f07aac26,app.src.main.java.com.fastaccess.helper.ViewHelper,0.0,-1.0,0.0,0.0,-1.5,-8.0,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.5,-4.0,-0.01,0.0,0.0,0.0,0,36.0,44.6,6.4,17.0,5,223,32,180,1,216,125.0,107.2,0,3,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
k0shk0sh_FastHub,2d8ad79325bebfe356e32c6f5aa34904f07aac26,app.src.main.java.com.fastaccess.ui.adapter.viewholder.ReposViewHolder,-0.54,-1.18,0.0,0.0,-0.86,1.29,0.21,0.21,0.0,-1.11,0.0,0.0,0.36,-4.93,-0.02,0.04,0.06,0.02,0,15.11,24.78,3.56,2.0,9,223,32,136,0,216,74.0,101.11,0,6,2.5,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,false,false
